run_id,campaign_id,configuration,repo,scenario,repetition,stage,finding_id,fingerprint,tool,category,severity,cvss,file,cwe,cve,ground_truth_id,is_ground_truth,is_false_positive,remediated,remediation_method
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2021-37712:tar:package-lock.json,240c2b1577830b3fb5d39415,trivy,sca,high,8.6,package-lock.json,,CVE-2021-37712,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2021-37713:tar:package-lock.json,a75321ebbf6c967dd21786f8,trivy,sca,high,8.6,package-lock.json,,CVE-2021-37713,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-23745:tar:package-lock.json,47109cb36185005d9b7adc2f,trivy,sca,high,6.1,package-lock.json,,CVE-2026-23745,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-23950:tar:package-lock.json,c52dadf9fe9129e00969b2aa,trivy,sca,high,5.9,package-lock.json,,CVE-2026-23950,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-24842:tar:package-lock.json,14a2fa4039b4809dfb9c3c8e,trivy,sca,high,8.2,package-lock.json,,CVE-2026-24842,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-26960:tar:package-lock.json,1feefe5e90b0ee8e059ba349,trivy,sca,high,7.1,package-lock.json,,CVE-2026-26960,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-29786:tar:package-lock.json,0c2483055c523c0c659b43ce,trivy,sca,high,6.3,package-lock.json,,CVE-2026-29786,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-31802:tar:package-lock.json,765630d540bdeb5bf45cda6f,trivy,sca,high,5.5,package-lock.json,,CVE-2026-31802,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2024-28863:tar:package-lock.json,44bbe157c1e561556ac624d9,trivy,sca,medium,6.5,package-lock.json,,CVE-2024-28863,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-53655:tar:package-lock.json,f275a4fdbf5b394b1c01431b,trivy,sca,medium,5.5,package-lock.json,,CVE-2026-53655,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2015-8858:uglify-js:package-lock.json,6c14cdd8eebf7acbac09ae59,trivy,sca,medium,7.5,package-lock.json,,CVE-2015-8858,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2021-23358:underscore:package-lock.json,5e87e74157e5881f16d9e453,trivy,sca,critical,7.2,package-lock.json,,CVE-2021-23358,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2026-27601:underscore:package-lock.json,4afb6eeee7d299afa68bd436,trivy,sca,high,5.9,package-lock.json,,CVE-2026-27601,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:NSWG-ECO-445:utile:package-lock.json,6dccfc0e060ae19680bb77b6,trivy,sca,low,2.5,package-lock.json,,NSWG-ECO-445,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:NSWG-ECO-445:utile:package-lock.json,6dccfc0e060ae19680bb77b6,trivy,sca,low,2.5,package-lock.json,,NSWG-ECO-445,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:vuln:CVE-2020-7774:y18n:package-lock.json,a5e02ce1e2ff5f753776d2c7,trivy,sca,high,9.8,package-lock.json,,CVE-2020-7774,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:misconfig:DS-0026:Dockerfile:None,4a313b570c6e3b18baf982ee,trivy,iac,low,2.5,Dockerfile,,,,False,,False,none
20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1,priority_validation_extended_external,C1_NonBlockingScanning,external_nodegoat,external_oss_security_pipeline,1,residual,20260714T115253363801Z_C1_NonBlockingScanning_external_nodegoat_r1:trivy:secret:private-key:artifacts/cert/server.key:2,00e06e8897a246c0904f54d7,trivy,secret,high,8.0,artifacts/cert/server.key,,,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2024-45590:body-parser:package-lock.json,1f08f533d46b707eb9d61f92,trivy,sca,high,7.5,package-lock.json,,CVE-2024-45590,,False,,True,npm_audit_fix_package_lock_only
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2026-33750:brace-expansion:package-lock.json,e97e86aa187257796d29a6dc,trivy,sca,medium,7.5,package-lock.json,,CVE-2026-33750,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2025-5889:brace-expansion:package-lock.json,d84fbb3566be4259c8a9c451,trivy,sca,low,3.1,package-lock.json,,CVE-2025-5889,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2024-4068:braces:package-lock.json,591e438de0b854099a44a94e,trivy,sca,high,7.5,package-lock.json,,CVE-2024-4068,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2020-7610:bson:package-lock.json,be3f7ff7954520b7969dcdef,trivy,sca,critical,9.8,package-lock.json,,CVE-2020-7610,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2019-2391:bson:package-lock.json,1f909dccdcc3a787c4f38283,trivy,sca,medium,5.4,package-lock.json,,CVE-2019-2391,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2024-47764:cookie:package-lock.json,a04e66d5a2d8912a4b1079e9,trivy,sca,low,3.7,package-lock.json,,CVE-2024-47764,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2017-20165:debug:package-lock.json,bf8d775a19af01051a81cca9,trivy,sca,high,7.5,package-lock.json,,CVE-2017-20165,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2017-16137:debug:package-lock.json,a6c01c4e5c966fc30763a85d,trivy,sca,low,5.3,package-lock.json,,CVE-2017-16137,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2017-16137:debug:package-lock.json,a6c01c4e5c966fc30763a85d,trivy,sca,low,5.3,package-lock.json,,CVE-2017-16137,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2022-38900:decode-uri-component:package-lock.json,308a2bcfa33577a400e12cd9,trivy,sca,high,7.5,package-lock.json,,CVE-2022-38900,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2024-29041:express:package-lock.json,11e01fd078af403438e25017,trivy,sca,medium,6.1,package-lock.json,,CVE-2024-29041,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2024-43796:express:package-lock.json,55e2eab018c3fbc69ca95fd2,trivy,sca,low,4.7,package-lock.json,,CVE-2024-43796,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2023-45311:fsevents:package-lock.json,e4df2eff8447462e776dbcd7,trivy,sca,critical,9.8,package-lock.json,,CVE-2023-45311,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:GHSA-c3m8-x3cg-qm2c:helmet-csp:package-lock.json,bec7a9445e119c0712ce69c5,trivy,sca,medium,6.5,package-lock.json,,GHSA-c3m8-x3cg-qm2c,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2021-3820:i:package-lock.json,d361f2789cf7353fcec53881,trivy,sca,high,7.5,package-lock.json,,CVE-2021-3820,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2020-7788:ini:package-lock.json,45ba92af70fa266cbf483277,trivy,sca,high,9.8,package-lock.json,,CVE-2020-7788,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2019-20149:kind-of:package-lock.json,ab86d3b6cb71d11d95235a0c,trivy,sca,high,7.5,package-lock.json,,CVE-2019-20149,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2017-16114:marked:package-lock.json,4fdbf55dc60b3d7ea197d366,trivy,sca,high,7.5,package-lock.json,,CVE-2017-16114,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2022-21680:marked:package-lock.json,21a4b8b79d7a3d7a5d4e2e6e,trivy,sca,high,7.5,package-lock.json,,CVE-2022-21680,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2022-21681:marked:package-lock.json,28d654f0dd93e334636a51d7,trivy,sca,high,7.5,package-lock.json,,CVE-2022-21681,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2016-10531:marked:package-lock.json,c46686c2a2a9e750817307da,trivy,sca,medium,6.1,package-lock.json,,CVE-2016-10531,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2017-1000427:marked:package-lock.json,50b4b052be6288fa5d611a14,trivy,sca,medium,6.1,package-lock.json,,CVE-2017-1000427,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2018-25110:marked:package-lock.json,446ec151960ac8a204672f93,trivy,sca,medium,7.5,package-lock.json,,CVE-2018-25110,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:NSWG-ECO-101:marked:package-lock.json,04f2f1a80d9f2e20364ae624,trivy,sca,medium,5.5,package-lock.json,,NSWG-ECO-101,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2024-4067:micromatch:package-lock.json,d29e3996302c30a45ed77346,trivy,sca,medium,5.3,package-lock.json,,CVE-2024-4067,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2022-3517:minimatch:package-lock.json,e022c34b818624c1d9b9d917,trivy,sca,high,7.5,package-lock.json,,CVE-2022-3517,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2026-26996:minimatch:package-lock.json,384d344fdb57ae9d9040311c,trivy,sca,high,7.5,package-lock.json,,CVE-2026-26996,,False,,False,none
20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1,priority_validation_extended_external,C4_AgentsOnly,external_nodegoat,external_oss_security_pipeline,1,initial,20260714T115313443882Z_C4_AgentsOnly_external_nodegoat_r1:trivy:vuln:CVE-2026-27903:minimatch:package-lock.json,c5c6760588781983889919c4,trivy,sca,high,5.9,package-lock.json,,CVE-2026-27903,,False,,False,none
